count,overhead
214,2.52364242802
215,1.2351287792
216,1.55471021046
217,1.63083587717
218,1.43722026801
219,1.13351007196
220,1.82781254615
221,7.44631945879
222,2.4541893256
223,2.23382826541
224,1.24973904505
225,1.63053752628
226,1.91349614226
227,1.67385733436
228,1.4413001766
229,1.40329753448
230,2.52276930418
231,1.28863804461
232,1.20617124434
233,1.46368348141
234,1.9788310388
235,3.85007201701
236,1.41666165302
237,1.25927495647
238,1.51243885106
239,1.25003988451
240,1.98942707392
241,1.90336867839
242,5.5592400602
243,1.18872986156
244,2.89043625706
245,1.41516427816
246,2.87220808554
247,1.72884257696
248,1.19812050148
249,2.32775032637
250,1.09409587826
251,1.11088787852
252,6.0938471901
253,2.27875978112
254,2.03751315401
255,1.15491599081
256,1.39623403842
257,1.73684774261
258,1.529242751
259,1.24932026371
260,1.69023098318
261,1.48740534787
262,1.86298127467
263,1.07793014042
264,3.99105472754
265,1.48389547926
266,1.25132056379
267,1.42715874599
268,1.93428702869
269,1.93690422838
270,1.28996576675
271,1.98222385563
272,1.25164734904
273,1.38791238568
274,2.65568578075
275,1.33031379157
276,3.98491485728
277,2.21320756586
278,1.44939008683
279,1.38017966193
280,1.55024837418
281,1.08467047888
282,1.68071436382
283,1.74380443072
284,2.22199302636
285,1.40334558581
286,1.82555133243
287,2.38887707941
288,2.0323064401
289,1.8383093453
290,1.9116243691
291,1.16698959717
292,1.61718502314
293,1.41094338153
294,1.06265542185
295,2.0254357292
296,1.16675003398
297,1.64073378097
298,2.29074765661
299,1.34751684696
300,1.74007374408
301,1.74939129804
302,1.93931492863
303,1.86735054869
304,2.41813337227
305,1.56276798462
306,1.68817776616
307,1.43035324591
308,1.59756261924
309,1.60566950916
310,1.64266258568
311,1.9870114748
312,1.24146242853
313,1.2077146493
314,7.03576701303
315,1.1422923653
316,3.83229854096
317,1.86725780553
318,1.10847235949
319,1.58718025736
320,1.28648421567
321,1.08902706587
322,1.66080729193
323,1.92889238907
324,1.35051445745
325,1.4583308077
326,3.70940527438
327,2.42777127635
328,0.97830361376
329,1.73073297386
330,1.89054215046
331,1.15361613013
332,1.8281239994
333,1.18090789865
334,3.73698435774
335,2.0052974945
336,1.88931795005
337,1.89343565658
338,2.05825008542
339,2.28214496866
340,1.8820749317
341,1.0601986554
342,1.86136246242
343,1.15708601655
344,1.14466868199
345,1.23986439144
346,1.47411858581
347,1.66383171442
348,1.49818515837
349,1.53320819986
350,1.88685601318
351,2.63615964339
352,1.32482696611
353,0.910103525095
354,1.0782885787
355,1.61138093908
356,1.8523657096
357,1.34415493039
358,2.05593401154
359,1.67788710728
360,1.24477312926
361,1.21970616659
362,1.60769264407
363,1.08802518337
364,1.70657804458
365,1.04287180824
366,1.24413723366
367,1.12245733899
368,1.21634202329
369,2.48022422865
370,2.20500791608
371,1.05052677956
372,1.63628751517
373,1.92463164329
374,1.75726396109
375,1.27369573845
376,1.18177861263
377,1.60151713649
378,1.56136390764
379,1.80685190316
380,1.79243134387
381,1.14878760501
382,1.77625140227
383,1.31976526256
384,1.64084051268
385,2.48788673074
386,1.6869712873
387,2.76039529589
388,1.66004828846
389,1.27886873261
390,2.40141425182
391,30
392,1.18365666474
393,2.48347811906
394,2.27589758682
395,1.26874309172
396,1.70889849156
397,1.17940339904
398,1.10829059714
399,1.44569596442
400,2.55180659188
401,1.64427619963
402,1.38163688924
403,2.0738705944
404,1.43360586682
405,1.25988287806
406,1.58336054236
407,1.32379039253
408,1.73383792694
409,1.3788626557
410,2.1095088968
411,1.18528824778
412,2.00843523108
413,1.27884976426
414,2.0657395974
415,1.30866386635
416,1.29848825546
417,9.21641785402
418,1.17609873893
419,1.7672231278
420,1.98697983758
421,1.72201686525
422,1.1216714983
423,2.38179552091
424,2.19534059758
425,1.2923341618
426,2.92061649604
427,1.18270898506
428,1.5076023182
429,1.85173495673
430,1.08501551405
431,1.18700461944
432,1.5387022139
433,1.42456426481
434,1.80781105449
435,1.26250073501
436,2.7499625748
437,1.79318828016
438,1.6415594723
439,2.06598550303
440,1.17506921662
441,1.40093037621
442,1.24083112514
443,1.64996924837
444,1.85950732604
445,1.85486142807
446,1.81429813532
447,1.71277240792
448,1.12662730134
449,1.67074727659
450,1.08786353633
451,1.13180394794
452,1.9862375104
453,1.87230331733
454,1.4368468512
455,1.74434990065
456,1.9912131775
457,1.49784287169
458,1.13881736195
459,1.72991323919
460,1.81139426135
461,4.59513047956
462,2.25178715847
463,1.35702975774
464,1.27196479426
465,1.42646126102
466,1.87954307599
467,1.12243619648
468,1.11392598161
469,1.34366928686
470,1.34847513346
471,2.33613642265
472,1.09354213942
473,1.78619010483
474,1.07904967852
475,1.04528229251
476,1.6665337411
477,1.30946629181
478,1.18537088523
479,1.1293363581
480,1.49342237846
481,2.53620563546
482,1.27801970119
483,1.49867938348
484,1.47898414876
485,1.15493436022
486,1.06084481136
487,2.41129637097
488,1.55659248938
489,1.16988785477
490,1.48178439984
491,1.16120323744
492,6.8868757725
493,1.29392770786
494,2.66450300855
495,1.02222100516
496,1.62755393473
497,1.40016977941
498,1.25401898822
499,1.84400959899
500,1.6826449712
501,1.16289293426
502,1.18218736985
503,1.6197658738
504,1.50018279324
505,1.47809255651
506,1.36988070816
507,1.71885448683
508,1.35409377581
509,1.3087703708
510,1.0687801299
511,2.98434858361
512,2.2384707882
513,1.45398173746
514,2.33442743389
515,1.15870341967
516,2.31107739343
517,1.77518327594
518,1.12510502515
519,1.3184164246
520,1.549322026
521,1.01039268274
522,1.85192722305
523,1.35533509456
524,1.11830660543
525,2.54307538888
526,1.06519000538
527,2.45917454574
528,1.39233484086
529,1.23364246269
530,2.47434838364
531,1.66508557698
532,1.59862983654
533,1.1359201137
534,1.09203323459
535,2.24457857754
536,1.03420596209
537,1.14646391692
538,1.09422110803
539,2.15487053609
540,1.56310231006
541,1.61716393181
542,1.17102939807
543,1.40399593185
544,1.1362610767
545,1.72160967272
546,1.72121361945
547,1.19324699167
548,2.53095729897
549,1.39349513148
550,1.99974638583
551,1.87751030813
552,1.36920411622
553,2.80360928699
554,1.51824515992
555,1.5576972425
556,1.41068928725
557,1.4712095258
558,1.09755875184
559,1.26252985887
560,1.44574661921
561,1.72781020266
562,1.62385876369
563,3.2137783812
564,1.34830809873
565,1.11395458507
566,1.92727897145
567,1.05836383162
568,1.60337372701
569,5.70794511478
570,1.69861336634
571,1.30861712424
572,1.0638062742
573,1.06382183561
574,1.25761015849
575,1.04630343205
576,1.58969281027
577,1.06568552104
578,1.59039371195
579,2.40771952057
580,1.75628862403
581,1.59851106389
582,1.18948209673
583,2.2942222399
584,1.1266072263
585,1.37809049201
586,1.23131738935
587,3.67573766082
588,1.73032242191
589,1.62549971461
590,1.29670361302
591,1.91669579062
592,1.00484024186
593,2.07269691916
594,2.32668850122
595,2.06456647208
596,1.1206566145
597,1.61871927503
598,1.80442954895
599,3.36230173056
600,1.08437353358
601,1.34629367362
602,1.27287397854
603,2.63892962853
604,1.93492901421
605,1.82513374195
606,2.19311127033
607,1.63574067635
608,1.24637320494
609,1.46479690626
610,1.74984100761
611,1.96121767628
612,1.20369666103
613,1.23691169917
614,19.0751423387
615,1.09626277005
616,1.60289645493
617,1.63468273516
618,3.51705971652
619,1.37973624562
620,2.46789350032
621,1.67046564701
622,1.13150724589
623,1.81660999501
624,2.07096308187
625,1.02861821874
626,1.99291104067
627,1.49782373002
628,1.19908296607
629,1.85815560124
630,3.77354003156
631,2.39305510087
632,1.29649904889
633,1.61649541529
634,1.1307085628
635,2.97783701344
636,1.24042239898
637,1.80243927752
638,1.92729073379
639,2.0698279692
640,1.88177378222
641,1.18172870983
642,1.99664241802
643,1.60929520239
644,1.19940757732
645,2.1544801201
646,1.66015732708
647,1.25372384082
648,1.10632215151
649,1.15938753188
650,1.5374774746
651,1.52984106015
652,1.14131962109
653,1.71867503808
654,1.04831275124
655,1.84778848946
656,1
657,1.55924314649
658,2.11286138903
659,1.41138366653
660,2.29770417003
661,1.44058886952
662,1.05496674675
663,1.85938783768
664,1.12157823185
665,2.07992822459
666,2.03528740217
667,1.81773845774
668,1.6320133905
669,1.03695661105
670,1.08474012986
671,1.68615455132
672,1.64604538968
673,1.60938341341
674,3.22423348938
675,2.68609461138
676,1.17303093786
677,1.57877567898
678,1.35720693934
679,1.2786968633
680,1.38556873177
681,1.46615019485
682,2.49778629061
683,1.21275531587
684,1.05380972394
685,1.38533391448
686,1.29391520807
687,1.978917019
688,1.6199325111
689,1.9648765163
690,2.11625577163
691,1.72000132238
692,1.67700472635
693,1.55233263497
694,3.76554274616
695,1.50696233452
696,1.43206149378
697,1.69410710467
698,2.34977867252
699,1.25548155224
700,1.28614804185
701,1.84586553718
702,2.16879688407
703,1.29868046257
704,1.18652016042
705,1.08633725104
706,1.74161486781
707,1.8083073409
708,3.79800869665
709,1.55812809597
710,2.23009536464
711,1.6939582157
712,2.33167215182
713,1.75935825775
714,1.13582388331
715,1.54271254233
716,2.11223123079
717,2.41272271275
718,1.09287473931
719,1.38078468952
720,1.09096778537
721,1.79623130367
722,1.31312851246
723,1.45022868414
724,2.37348794301
725,1.34841806355
726,1.17157176872
727,2.17294803649
728,2.00820596524
729,1.69565767104
730,2.31422516925
731,1.26760083581
732,2.41415697085
733,1.38598118121
734,1.25308441166
735,1.04391349289
736,1.28412938596
737,1.32756156934
738,1.78692927569
739,1.06199063384
740,1.28202569046
741,1.82111201607
742,2.35883502298
743,1.94495562809
744,2.66404603472
745,1.19512890378
746,1.19629495557
747,1.316563142
748,3.91924308654
749,1.1600027645
750,1.64940969791
751,1.34131403493
752,1.79037619062
753,1.72203691884
754,1.76576531435
755,1.92207883255
756,1.61482613108
757,1.90837276302
758,1.32585701577
759,1.55559734974
760,1.51318064093
761,1.80166455608
762,2.54058954484
763,1.79290362603
764,1.15750140341
765,1.17334752501
766,2.15055294404
767,2.17749468231
768,1.80344351971
769,2.66751994801
770,1.75515333872
771,1.53581563308
772,1.56829735092
773,1.82369244653
774,1.13693136671
775,1.5259487276
776,1.79577209591
777,1.57559885838
778,1.67472730277
779,1.93287106438
780,1.06588122057
781,1.09216756908
782,1.38538759376
783,1.48408158434
784,1.11087696146
785,1.10120920654
786,1.69821984869
787,1.01818666065
788,3.01904955506
789,1.39390083818
790,1.58524349592
791,1.33516141024
792,1.82887318275
793,1.5720815314
794,1.41127403513
795,1.15061882691
796,1.82116623217
797,1.41680210313
798,1.09162055402
799,2.2707989111
800,1.40532444376
801,1.89370811218
802,1.42597018055
803,1.40991509244
804,1.42425256124
805,1.31261418294
806,2.64459468022
807,2.14456286455
808,1.44088143525
809,2.52091254866
810,1.37335366605
811,3.08697005273
812,1.27575230969
813,2.84520499188
814,2.32261354628
815,1.03337435316
816,1.6957945407
817,1.91750796337
818,4.4420060161
819,1.13316470763
820,3.45643740162
821,1.10394129943
822,2.015460374
823,1.31652120063
824,1.87774352776
825,1.08991516779
826,1.16173302759
827,1.05385396174
828,2.84387924885
829,2.0757074263
830,1.22939288892
831,1.51450693177
832,4.40306752784
833,1.24900541617
834,1.5486260047
835,1.49544158558
836,1.93615325986
837,1.31547692745
838,1.30744050193
839,1.06031454366
840,1.75719857828
841,1.09977996331
842,2.1725737905
843,2.04423539967
844,1.61316660405
845,1.36393094915
846,1.99722076483
847,3.47109721872
848,1.91472638332
849,1.95748488882
850,3.52151461643
851,2.03894321608
852,1.74442876835
853,1.98044316085
854,1.10605389147
855,1.37761350853
856,1.46412020064
857,3.19200591263
858,1.12308104326
859,1.89191670113
860,3.204971922
861,1.83357880137
862,1.40694492636
863,1.18775767853
864,2.64289360662
865,1.23092613772
866,1.12789383128
867,1.51235337381
868,1.7879955086
869,1.06048839991
870,2.70965803865
871,1.9801978036
872,1.50303606705
873,1.63463108025
874,2.19124849955
875,2.38618122303
876,1.64209782697
877,2.67114456249
878,1.30610974073
879,1.43082138851
880,4.14083359484
881,2.42644546048
882,1.66457974947
883,1.78119385808
884,1.09973097547
885,2.27158431644
886,1.77635209061
887,1.49256900249
888,2.70514114818
889,1.37084260339
890,1.2823805119
891,1.8475099218
892,2.02970277821
893,1.76237339822
894,1.1987929417
895,1.12686903177
896,1.73984917583
897,1.08639760345
898,1.16241590614
899,2.6753467073
900,1.20689370411
901,1.11783442478
902,1.10712570841
903,2.34805671264
904,1.41885625644
905,1.09385286378
906,2.08941494318
907,1.43925115837
908,1.79957236483
909,1.49754322116
910,1.48837933621
911,1.91589342201
912,1.89382865305
913,1.4893043284
914,1.9377692573
915,2.01289299111
916,2.54185470999
917,2.11506556105
918,1.10527818346
919,1.43252978382
920,2.22423967283
921,1.4504588386
922,3.32070124787
923,2.00750748848
924,1.08774893228
925,1.7455823242
926,1.06591164156
927,1.17483954124
928,1.61355353419
929,2.80854685441
930,1.59980846895
931,1.74894341032
932,1.32206775948
933,1.70428481174
934,2.03399716451
935,2.49837410774
936,1.02649023832
937,1.51615364691
938,1.80269837672
939,1.80770206819
940,1.82973232082
941,1.85953635274
942,1.29657519145
943,2.39387935916
944,1.3837450486
945,1.1126096712
946,1.8702436681
947,1.67854337259
948,2.14091102287
949,1.44130177509
950,2.72330214003
951,1.30487016267
952,1.05996491418
953,1.34137567814
954,2.22920939631
955,2.40335377516
956,1.55619889847
957,1.44916030519
958,1.62664774243
959,2.02141353042
960,1.74019088588
961,1.56890233475
962,1.50933331033
963,1.24789701302
964,1.20524382398
965,1.80969980598
966,1.16590355338
967,3.15054154557
968,1.16860202433
969,1.78862460945
970,1.31011036837
971,3.93227061742
972,2.10096547694
973,1.30082899945
974,1.23498435229
975,1.4198405996
976,2.21636940986
977,1.83780378366
978,1.22251741739
979,1.55384573712
980,1.22542185446
981,1.38363511344
982,1.94504674761
983,2.45330765016
984,1.50909455493
985,1.80417563135
986,1.2110701936
987,1.67866058123
988,2.44371139618
989,1.79617764527
990,1.52752829226
991,1.17642343439
992,1.32567892539
993,2.31659908037
994,4.15773184159
995,2.80684465782
996,1.95303756391
997,1.02839527196
998,2.13139000137
999,1.95203951202
1000,1.60661642714
1001,2.31762261004
1002,1.05377746545
1003,1.17927398381
1004,1.33507028126
1005,2.06390577392
1006,1.26507170151
1007,1.10201616686
1008,3.60374442023
1009,1.5594885928
1010,4.20082620259
1011,3.70430208621
1012,1.82231288312
1013,1.125051994
1014,1.26716887331
1015,1.41325475463
1016,1.09177881301
1017,1.04029070231
1018,1.23115051415
1019,1.56839251446
1020,1.07244757638
1021,2.01068450364
1022,1.13371781693
1023,1.07475115289
1024,1.48403702763
1025,1.84673880962
1026,1.50600889805
1027,1.38023013476
1028,1.26049390302
1029,1.41244879511
1030,1.30710314373
1031,3.54526175252
1032,2.56166913167
1033,2.4530030954
1034,1.7506519967
1035,1.58744053015
1036,1.2917543312
1037,1.5796151612
1038,1.04100649214
1039,1.33172120195
1040,1.56926586655
1041,1.31060748882
1042,1.3710265349
1043,1.92840168954
1044,1.65918698364
1045,1.90987462247
1046,1.076238083
1047,2.71988525122
1048,1.29482597406
1049,1.08152591598
1050,1.37020262185
1051,5.54241387353
1052,2.10304142049
1053,1.47175541756
1054,1.33360600082
1055,1.51928823385
1056,1.2383208713
1057,1.05969827332
1058,2.39618317425
1059,1.32185656939
1060,2.00816752416
1061,1.98147396468
1062,14.2759010045
1063,1.36294690127
1064,2.04792886451
1065,1.23914841269
1066,3.19902202281
1067,1.62055217152
1068,1.27709576132
1069,1.48697634852
1070,1.2369520266
1071,2.26118558982
1072,1.05908176211
1073,1.36641381132
1074,1.30557437512
1075,2.51264135323
1076,1.68954358992
1077,1.1776854584
1078,1.15665058646
1079,3.6998668048
1080,1.06216299635
1081,2.15514337354
1082,2.60433912556
1083,1.42221755055
1084,1.87291723406
1085,1.49208990738
1086,1.26251643896
1087,1.97639399585
1088,1.11023554283
1089,2.5040444696
1090,1.47294830202
1091,1.38068429922
1092,1.63756674978
1093,1.39890020623
1094,1.89449984828
1095,2.45108226928
1096,1.11374042295
1097,1.68643808177
1098,2.53505742465
1099,7.13748259502
1100,1.14752969095
1101,1.40788717522
1102,1.54855599327
1103,1.84359568466
1104,1.23760765077
1105,1.6352294541
1106,1.24377340792
1107,2.09482316457
1108,1.46329055351
1109,2.68597515128
1110,2.23513965254
1111,1.51777216263
1112,2.03734450871
1113,2.38755915661
1114,1.82513167793
1115,1.29109982022
1116,1.28917463622
1117,1.13143495825
1118,1.2811226828
1119,1.49770506694
1120,2.23574068966
1121,1.91698062848
1122,3.01892477258
1123,2.57811249264
1124,2.03108272301
1125,1.0382086221
1126,1.6390568738
1127,1.1613454056
1128,1.75639869889
1129,1.79412229466
1130,1.28355830309
1131,1.39003430058
1132,3.85562104157
1133,1.66778559454
1134,1.55186523643
1135,1.52372230912
1136,1.44773367829
1137,1.44076020133
1138,3.30719650278
1139,1
1140,1.35749576864
1141,1.98148623391
1142,2.37850379121
1143,2.40717947052
1144,1.19865268469
1145,1.26084806301
1146,3.17895768171
1147,1.03653881674
1148,1.10982135412
1149,1.74319934447
1150,1.12669935977
1151,1.22887883223
1152,2.12877877926
1153,1.49259911247
1154,2.10872458089
1155,1.77888418653
1156,1.98140916129
1157,1.06794972497
1158,2.06398163672
1159,2.37362637363
1160,1.68343586903
1161,1.2017854515
1162,2.41385542929
1163,3.23188150729
1164,2.27131301861
1165,2.18886746373
1166,2.17245529073
1167,1.03639474627
1168,3.56660701306
1169,1.16894084283
1170,1.06676911748
1171,1.34217315913
1172,2.11793914006
1173,1.65279276591
1174,1.69976735991
1175,1.83724182775
1176,1.80842148212
1177,1.23593888669
1178,1.56690881633
1179,1.64763379948
1180,1.23104906765
1181,2.24333842221
1182,1.68355635506
1183,1.72609126448
1184,2.16380733949
1185,1.56503026262
1186,1.14779184205
1187,2.21982394131
1188,2.00245940246
1189,1.1650513342
1190,2.85219490127
1191,1.43299274735
1192,1.4223818026
1193,1.37154539793
1194,1.52285604123
1195,2.14499614946
1196,1.6757307081
1197,1.55817615757
1198,1.4395714079
1199,2.31932971844
1200,1.09914490715
1201,1.30426277735
1202,1.87368481471
1203,1.79307996821
1204,1.0865680505
1205,1.2621800021
1206,1.11103492102
1207,1.75328795305
1208,1.75750595169
1209,2.26251736472
1210,1.82384549474
1211,1.08141413937
1212,2.97766329126
1213,2.04487677885
1214,1.25212684876
1215,1.37588649359
1216,1.09045997314
1217,1.03807115448
1218,2.40596387196
1219,1.48477919928
1220,1.56805518758
1221,1.77907573511
1222,1.12028235903
1223,2.17465876533
1224,1.7507649944
1225,2.38903677602
1226,1.17056219282
1227,1.54972440242
1228,10.3944399256
1229,2.80418734613
1230,1.04413461921
1231,1.46182669293
1232,1.56908443695
1233,2.71807004192
1234,1.2135397905
1235,1.55260133234
1236,1.06079124744
1237,1.19880079956
1238,1.04630003253
1239,1.14561782698
1240,1.16191637675
1241,1.05434783412
1242,3.72501525599
1243,2.88346519204
1244,1.3143260259
1245,2.12484077448
1246,2.48367602513
1247,2.31725996063
1248,1.4480013001
1249,2.03901427536
1250,1.08338189062
1251,1.892831964
1252,2.65609391403
1253,1.48299688516
1254,2.04226375604
1255,1.74547406852
1256,2.25517506157
1257,1.10138373989
1258,1.91793186772
1259,1.48107308323
1260,1.43396870413
1261,0.954888939776
1262,1.87856374471
1263,2.20065398988
1264,2.70780032591
1265,1.60092045111
1266,1.40787677591
1267,3.02238711287
1268,1.57654062111
1269,2.0035758664
1270,1.70782208016
1271,1.42003079063
1272,2.17898083491
1273,2.23773926164
1274,2.71782186636
1275,1.18634349254
1276,1.84681762375
1277,1.64337805359
1278,1.18278587709
1279,1.44964077836
1280,1.27506224509
1281,1.11050391451
1282,1.4835434
1283,1.2796051065
1284,5.27110259485
1285,1.74213524312
1286,1.48011548395
1287,1.27885010593
1288,3.18809744806
1289,1.54167071894
1290,1.05245881358
1291,1.05618596719
1292,1.18779066147
1293,2.31150506675
1294,1.15969595548
1295,1.72913920222
1296,1.24991504539
1297,1.08329106365
1298,1.74111656424
1299,1.16503099414
1300,1.35259173534
1301,3.66050389471
1302,1.19395019739
1303,1.16297664843
1304,1.09842394363
1305,1.70963510376
1306,2.28598935029
1307,1.54295990378
1308,1.76042974153
1309,1.15750446059
1310,1.17643406212
1311,2.62239568432
1312,1.64488253418
1313,1.61995701693
1314,1.31300816302
1315,1.05045457737
1316,2.35050910316
1317,2.73203348155
1318,2.60539557549
1319,2.00233876107
1320,3.71150120539
1321,1.35382085573
1322,2.09368654802
1323,2.43858721358
1324,1.05974033512
1325,1.24120273238
1326,3.07347549257
1327,1.58670801029
1328,2.20693857899
1329,2.54638313162
1330,1.0745164967
1331,2.82606424356
1332,1.88099683545
1333,1.650397901
1334,2.86935354952
1335,1.71662581154
1336,1.49560030997
1337,1.13162339374
1338,2.14177357777
1339,1.365613856
1340,1.76751172862
1341,2.43664517587
1342,1.75083326944
1343,2.50436399354
1344,1.1140528433
1345,1.04783238982
1346,2.51179107354
1347,1.67974146572
1348,1.77933429018
1349,2.1438729754
1350,2.34002004613
1351,2.72376249327
1352,2.4038371977
1353,1.54491163669
1354,1
1355,1.20185933092
1356,1.43908254485
1357,1.96619861521
1358,1.12186261447
1359,2.04407144148
1360,1.43951716729
1361,1.67919940652
1362,1.81839426145
1363,1.21188276679
1364,1.89045059161
1365,1.1026533015
1366,2.05675011576
1367,1.08421368331
1368,1.07468618422
1369,1.66166456072
1370,1.62139624993
1371,2.32554367568
1372,1.65025293157
1373,1.03623349585
1374,2.02580370501
1375,1.58710318486
1376,1.19198992058
1377,1.13209463958
1378,1.33775920611
1379,1.20671603965
1380,2.5584223714
1381,1.87115630163
1382,1.21867004695
1383,1.9650008584
1384,1.26909699595
1385,1.72151580023
1386,10.4742050437
1387,1.29935277919
1388,1.76016188313
1389,1.36842745581
1390,2.16991952126
1391,1
1392,1.52408332164
1393,2.41033342511
1394,2.09413631732
1395,1.03275892553
1396,1.95191318492
1397,1.82288882142
1398,1.0179565619
1399,1.1661695113
1400,1.52065927033
1401,1.29040792534
1402,1.52177417867
1403,4.23783913665
1404,1.13626978116
1405,2.47699809642
1406,1.29736100151
1407,2.17741142368
1408,2.80735224912
1409,1.49280708489
1410,1.37906653398
1411,1.56832389917
1412,1.07147015092
1413,2.04983846643
1414,1.22314422406
1415,1.08160069752
1416,1.44035267491
1417,1.18990408744
1418,1.9250135269
1419,3.04905237956
1420,2.28898964729
1421,1.85251997621
1422,1.73246493313
1423,3.03625469516
1424,1.56502329722
1425,2.88916034996
1426,3.71198444654
1427,1.17006879603
1428,1.12533856753
1429,1.56495492272
1430,1.78943859575
1431,1.13730257759
1432,1.64380769349
1433,1.43140031062
1434,1.46240262424
1435,1.81564494327
1436,1.29879603454
1437,1.14343214844
1438,2.57476112693
1439,2.46869848673
1440,1.73434743602
1441,1.67826527515
1442,1.29246205835
1443,1.96674440021
1444,2.46149038757
1445,1.12824617342
1446,1.94932803217
1447,1.41428627534
1448,1.04992897712
1449,1.53334285735
1450,1.05654909609
1451,1.53411778324
1452,2.16548923067
1453,1.78966847548
1454,3.24285537883
1455,1.53357104555
1456,1.64253938785
1457,1.03202633515
1458,1.49182495352
1459,2.30992797233
1460,1.04813463229
1461,1.67518308846
1462,2.06047666176
1463,1.26220388586
1464,1.59346359364
1465,1.18685636873
1466,1.5485987768
1467,1.86263324786
1468,1.75022772744
1469,1.22559257692
1470,1.03227493058
1471,1.64569202417
1472,1.91694408959
1473,1.48798628511
1474,1.88676781013
1475,1.62586047098
1476,1.19430103574
1477,1.06896757811
1478,1.53117054498
1479,1.02315331846
1480,1.24164480542
1481,1.71177210307
1482,1.30989445038
1483,1.70317494759
1484,1.18335348095
1485,2.52352998468
1486,1.55712068342
1487,1.15324298356
1488,1.40277109459
1489,2.12605991186
1490,4.16832654019
1491,1.11712670662
1492,1.98700804539
1493,1.78485573312
1494,1
1495,1.27158319763
1496,1.83614007372
1497,1.51363676691
1498,2.03558041859
1499,3.74984219454
1500,1.96157347189
1501,6.672586671
1502,1.3000555232
1503,1.41612929695
1504,1.69180312156
