count,overhead
171,1.18206771588
172,2.23625544219
173,1.43847560126
174,2.70764543785
175,1.21174487093
176,1.22517516176
177,1.06034941537
178,2.68402111363
179,2.27656491072
180,1.71583621245
181,1.77309566651
182,1.24889814337
183,2.5955521544
184,1.52106352605
185,1.67922122746
186,1.65247979381
187,1.03204235592
188,1
189,2.17757880712
190,1.4188287727
191,1.78268456484
192,4.25024406592
193,1.35235555108
194,1.35592645351
195,16.9840267641
196,1.94285636104
197,1.11818431276
198,2.61991024868
199,1.13164016548
200,1.57739529788
201,2.19765401553
202,1.9456699532
203,2.29654659503
204,1.06069498376
205,1.45116949689
206,1.58465367818
207,1.77631959787
208,3.16861477397
209,2.89498339561
210,1.04135011657
211,1.18255079138
212,1.03388566087
213,9.48429224996
214,1.63859858699
215,3.60080511356
216,1.95227951951
217,1.31040074556
218,1.82857505391
219,2.21301497801
220,1.9479558055
221,1.09180680472
222,1.56708340874
223,1.66616786735
224,1.25896100479
225,5.41109471655
226,3.76712819978
227,1.67215819442
228,2.07225569614
229,1.12242879877
230,3.53641656625
231,2.01177240132
232,1.18773882566
233,3.54945254946
234,1.60034011978
235,1.05758654099
236,1.90588849142
237,2.25296840291
238,1.95768102235
239,1.23238270625
240,1.94618566074
241,1.25500910501
242,5.22994280701
243,1.07284700588
244,1.23414456499
245,3.99304451856
246,2.2761137309
247,1.11355530293
248,3.3138499743
249,1.57335206514
250,1.55160316483
251,1.16334938322
252,1.30270400855
253,1.04187593646
254,1.31838212314
255,2.43370305596
256,1.53922189539
257,1.02258473956
258,2.81030374359
259,1.1597856578
260,1.29505533195
261,4.47040054725
262,1.34674571185
263,2.01213289844
264,2.10554793508
265,5.6318710924
266,1.86391939297
267,1.55615991872
268,1.37325592686
269,1.69785549028
270,1.83137107652
271,3.10350167204
272,7.25020188339
273,1.14791795525
274,3.81316624211
275,2.05786258662
276,2.73528202459
277,2.6677168411
278,1.46765454454
279,1.53955394356
280,1.3328259726
281,2.24230396264
282,2.34976890429
283,1.48090462692
284,1.10086674095
285,1.58029818642
286,1.32352231895
287,1.52924348197
288,2.1294159791
289,1.8557226582
290,1.15049273053
291,9.25135389159
292,2.66736154494
293,3.09820234401
294,2.5817411118
295,2.44904359697
296,4.59891610528
297,2.60697482655
298,1.18246284535
299,3.22369031556
300,1.99096809657
301,30
302,1.12217873087
303,3.64498181896
304,1.63717490544
305,1.12172545161
306,4.30066004575
307,1.31265558943
308,1.80900486851
309,1.08978960054
310,2.33840193833
311,1.41970046574
312,1.13560612846
313,1.2457624675
314,1.86780032554
315,1.81742704327
316,1.54593750194
317,1.3600357218
318,1.19715435039
319,4.66952948944
320,1.07982147182
321,2.37116567024
322,2.28689334823
323,1.96130018696
324,1.386577204
325,8.23890054236
326,2.13595526827
327,1.32772489824
328,1.2133859613
329,2.29498523423
330,4.79182473167
331,1.98453232397
332,1.04467498916
333,1.64638076497
334,1.05287192268
335,1
336,2.34114639602
337,1.2847958361
338,1.18209923414
339,2.88195543989
340,1.91021963111
341,1.23841924382
342,1.72315823582
343,2.26252184295
344,3.71416985053
345,2.13861951904
346,2.54083453562
347,2.2891948645
348,1.76481782875
349,1.26750317797
350,2.13721353544
351,1.7392039839
352,2.34290481329
353,1.68681547411
354,2.50194237322
355,2.03791528168
356,2.39576099385
357,4.14145114506
358,1.92449165955
359,1.67109590603
360,1.30145324085
361,5.16792394816
362,2.01680785602
363,1.14019939272
364,2.01204831503
365,2.67390195517
366,1.16544413305
367,1.82768698057
368,1.5136061128
369,1.83314441976
370,2.53945344082
371,1.17548093932
372,1.80282355135
373,1.86456939561
374,1.0181352512
375,3.67033400287
376,1.29233304555
377,3.3962493714
378,8.64716379436
379,1.63676310171
380,1.74182139292
381,2.77966521345
382,3.30062003843
383,1.20543257978
384,1.49740641956
385,1.06084526716
386,1.310143067
387,2.4621326765
388,6.54595893662
389,1.75717258783
390,1.17605176539
391,2.33290646231
392,1.78164588909
393,1.13252775527
394,1.49758354731
395,2.78230309187
396,1.1493505942
397,1.25279102163
398,1.91325349668
399,1.50712076118
400,1.97787227379
401,1.62783503276
402,1.31699168944
403,1.45037742333
404,2.70616604848
405,2.68674946785
406,1.97036540383
407,1.93967811855
408,2.26351333167
409,2.65988301751
410,1.41697417568
411,1.59969371806
412,1.09408469949
413,1.88405554874
414,2.03643896008
415,2.60237042162
416,2.69196492222
417,2.63640093461
418,1.49659827851
419,1.17115257084
420,1.34057850597
421,1.8139678605
422,3.71413801941
423,1.4204169274
424,1.42817484799
425,1.61121762015
426,1.30905833559
427,1.72011026013
428,1.66406254518
429,3.89899894633
430,1.23681215336
431,5.11405909419
432,1.8802025346
433,1.18808607149
434,1.19676445938
435,1.56822955915
436,1.06613482645
437,20.3390825821
438,2.61504980618
439,1.56637269612
440,2.01310471859
441,1.25625009685
442,1.43735755098
443,1.38232705784
444,4.28665902478
445,1.82316992014
446,5.44463640433
447,2.76997057118
448,1.3330507059
449,1.6911120626
450,7.03855382093
451,1.79088315102
452,14.7379421171
453,2.46253909523
454,1.97858892672
455,1.49618832837
456,2.83103249313
457,1.23802963077
458,2.34558305222
459,1.55407205484
460,2.44096828393
461,1.40222705497
462,1.4566919735
463,3.49109217222
464,1.20809423135
465,1.35440658761
466,2.6313863224
467,1.36864510809
468,1.45367076736
469,1.16327813679
470,2.28789156239
471,2.44884602681
472,1.56122892914
473,2.8671672527
474,3.62940381692
475,1.6483866668
476,1.16663255239
477,1.656850842
478,1.1228130333
479,1.46188908489
480,3.08519515246
481,1.64841558019
482,1.48107780599
483,2.41612125688
484,1.38276681468
485,1.41106591887
486,2.39788170614
487,1.34725489018
488,1.2085731544
489,1.19527050641
490,3.9698171282
491,2.36727725511
492,1.16288105887
493,1.7003598256
494,1.32769105111
495,1.17939420596
496,1.78842856547
497,1.06560823686
498,2.06978907467
499,1.6837331078
500,3.20920121519
501,1.29377794337
502,2.65561765249
503,1.66544821917
504,1.01333382659
505,2.03677984917
506,2.58785828479
507,1.8084110351
508,2.01902056217
509,1.03645566859
510,1.29793204565
511,1.67509274952
512,2.82223427757
513,2.60151062038
514,1.19580100038
515,5.11954173277
516,1.63072291501
517,1.23066826348
518,2.6964848605
519,1.17020936104
520,1.80542273404
521,1.69080451643
522,1.2821958019
523,2.24790970451
524,1.86250630461
525,1.78375343157
526,4.1690146585
527,1.18929963559
528,1.88816378128
529,1.45270192729
530,2.81792109274
531,1.03686068252
532,5.12809343194
533,2.16318961152
534,1.01275027516
535,1.72735463856
536,1.21107515362
537,2.95122058014
538,3.50885875748
539,1.11616897166
540,1.46474415333
541,2.01753516296
542,2.32087049612
543,1.04138973202
544,1.92910047855
545,1.21358141037
546,3.94539092405
547,1.16906583098
548,1.78406650294
549,2.9536985106
550,1.05201071388
551,9.74306245886
552,2.437334932
553,2.36648704893
554,1.19505615163
555,2.00580021272
556,1.63619284817
557,1.71035943435
558,1.94545473538
559,2.21827419071
560,1.27416467284
561,2.18604691601
562,2.72205630458
563,3.2599149294
564,1.70891010292
565,1.35277989363
566,1.11089323254
567,1.49705855194
568,1.36821989438
569,1.04647304286
570,1.04678954395
571,1.65644304752
572,2.67684840705
573,2.1166474891
574,2.04397537597
575,2.01772059873
576,1.41004070816
577,1.55159827141
578,1.58264814045
579,1.67216241974
580,2.39765472124
581,1.6565152543
582,2.23128872836
583,3.10583855116
584,1.45732224166
585,10.1207878721
586,2.40694588711
587,1.12417168122
588,1
589,1.71812792133
590,1.59591940312
591,1.08773095516
592,2.00979691845
593,1.65619999264
594,3.25041669954
595,1.12939288352
596,2.20743727327
597,1.48288354779
598,1.52437825223
599,1.43329882526
600,1.08128186601
601,1.09622209823
602,1.03100044344
603,1.0974824416
604,2.28637563014
605,1.64719121414
606,1.54905781461
607,3.38043635871
608,1.99243981561
609,1.42794409271
610,2.82219177927
611,1.57570909699
612,1.22350246631
613,1.77420023981
614,1.25313299616
615,1.43803207888
616,1.13908756966
617,3.3757757825
618,1.87493014819
619,1.89145584032
620,3.40967431802
621,1.37614884602
622,1.94911128227
623,16.1654306596
624,1.01861005228
625,1.19222244233
626,1.98801650932
627,1.27417285997
628,1.95882370784
629,1.64029999549
630,1.77354697981
631,1.38561128717
632,2.16126076204
633,2.31831776882
634,1.90714468691
635,1.52696733381
636,1.39905296334
637,1.69644529858
638,4.15285026713
639,1.91806848233
640,1.95180179281
641,1.23802963077
642,9.39649338187
643,1.10752862535
644,1.64850014721
645,1.77287761129
646,2.31308934639
647,1.30149807799
648,1.60435057442
649,1.5509042382
650,2.3232766863
651,1.77766026691
652,1.38097411355
653,2.90569208547
654,2.0365738564
655,1.50933250509
656,1.11739700155
657,1.81684853896
658,1.10537312839
659,1.05580099967
660,1.96953105295
661,1.16142885371
662,3.59922754726
663,1.05613689034
664,0.991768840654
665,1.7361321312
666,1.99786652938
667,1.07214135535
668,2.18734926686
669,1.3515035477
670,1.55604715323
671,1.68026301519
672,1.24744958658
673,1.49924371002
674,2.52177673917
675,5.94329719123
676,2.06953398357
677,1.82168695057
678,2.02143868213
679,1.73032196454
680,1.73394955817
681,1.05740068079
682,1.8335845755
683,1.63575435372
684,1.64108887026
685,2.54254230621
686,2.01830461667
687,1.60709724659
688,1.03204235592
689,1.52361662783
690,3.47896250484
691,1.25418778625
692,1.58416278487
693,2.12022955298
694,3.68056200122
695,4.328429611
696,1.76958637114
697,2.63824747799
698,1.74245707549
699,1.55614388828
700,1.81467242179
701,1.3829463865
702,1.45163074076
703,1.40322742307
704,1.52890325567
705,2.75901604994
706,1.41051421073
707,2.00288540847
708,1.44131751355
709,1.76065407189
710,1.03841774157
711,1.15708850594
712,2.43532163532
713,2.49642573558
714,1.69927270826
715,1.71835854571
716,1.81959435385
717,2.19175231819
718,1.10148010451
719,1.83114106277
720,2.35606672327
721,1.7221407962
722,2.14059673066
723,2.49325120706
724,1.13343916919
725,1.03636591785
726,1.08129025165
727,2.06406300116
728,1.52075628492
729,1.97649919064
730,2.4864554097
731,1.59524140719
732,2.09505154854
733,2.3252742554
734,2.47938126794
735,2.11176906543
736,1.17835447745
737,1.64604148581
738,1.20534242092
739,1.33080631995
740,2.28882581214
741,1.89717314723
742,1.92324243672
743,1.49508938834
744,1.39595206177
745,1.64330121895
746,1.2100443434
747,2.19310027322
748,2.52282638737
749,1.64921881918
750,1.54739734226
751,1.22057824411
752,1.25480606811
753,1.58012662366
754,1.60111675742
755,1
756,1.4866791164
757,1.04429230836
758,2.12568099663
759,1.83128879355
760,2.11198279094
761,1.54793202791
762,1.84872538061
763,1.15487253094
764,1.01870248834
765,1.0528204847
766,2.54259770391
767,3.65911942123
768,2.6609414622
769,1.98714739624
770,1.88154413188
771,1.40038351549
772,2.08853057215
773,1.57438945272
774,1.53131147388
775,1.40304703585
776,1.23743524643
777,1.59317713459
778,1.20594240419
779,1.5043865486
780,1.26063217769
781,2.20612200715
782,2.77067530488
783,1.87827353685
784,2.61432068839
785,1.36516044259
786,2.91545952949
787,1.63286005942
788,1.46831086894
789,2.73393816004
790,3.1926346395
791,2.34027492351
792,1.80006919624
793,1.59273331718
794,1.04962302731
795,2.12547487453
796,2.19166052108
797,1.47264810315
798,1.41479621286
799,2.01782461306
800,2.40497333556
801,4.1389368367
802,1.18074354618
803,1.06312523347
804,1.23974653354
805,1.88429379635
806,1.35367079717
807,1.5126142579
808,2.40452821217
809,1.41078884482
810,1.13244671917
811,1.35903241917
812,1.61052837495
813,2.36899190397
814,2.61266515116
815,5.79565113307
816,1.21307483989
817,3.08440912852
818,1.89117953434
819,1.22341418177
820,1.68067551572
821,3.22109018102
822,1.28892989643
823,1.19201319598
824,2.87899186305
825,1.9514757416
826,1.15925046801
827,2.17059123596
828,1.16193679533
829,1.15421146522
830,2.39939980308
831,2.23716178071
832,1.96716818635
833,1.18448775391
834,1.25052031294
835,2.89205276718
836,1.88813190439
837,1.06692901919
838,1.17713525491
839,3.34976633918
840,2.16592412995
841,1.26854229867
842,2.07737365512
843,2.23616902459
844,2.15611186696
845,1.25530543664
846,2.79559205332
847,1.3062986559
848,1.74764482157
849,1.22736601036
850,1.86869653406
851,1.09151250389
852,1.13866460013
853,1.21697544572
854,3.38332859953
855,1.2139203481
856,1.96135068036
857,1.88690825738
858,1.20651207028
859,1.749975285
860,2.81860880874
861,1.25380763484
862,1.37714378805
863,1.3064723991
864,2.58704764967
865,1.67023189666
866,1.08108933881
867,1.2978063114
868,1.21977129298
869,1.81473834707
870,5.14811894415
871,3.01400316267
872,3.78036079996
873,2.07092322435
874,1.50565703967
875,1.88555439092
876,1.48394833789
877,1.964150157
878,1.32521368176
879,1.47529602345
880,1.60916781929
881,1.03146581003
882,1.401774065
883,1.99789762397
884,1.389321913
885,1.97333587811
886,1.95771339076
887,1.09939941636
888,1.20787387481
889,1.39016979534
890,4.54266242085
891,2.06842949617
892,1.53500407132
893,1.8707332459
894,1.19129816375
895,1.28319760267
896,3.35891597497
897,2.01632836983
898,1.61337890832
899,2.32780527153
900,2.78530357195
901,1.97345218289
902,2.83448132261
903,2.51260226508
904,3.5495319305
905,3.06686314093
906,1.05535153407
907,1.15195331639
908,1.88755773114
909,2.44069133143
910,1.63970649974
911,1.27623586133
912,1.69279280505
913,2.84229457539
914,1.75340790182
915,1.76833407182
916,1.618037883
917,2.56557890033
918,1.55807546507
919,1.45607852262
920,1.09947691934
921,1.33695495832
922,6.99284044676
923,3.15439155614
924,1.82320495753
925,4.89648502721
926,1.68833252884
927,1.62963329681
928,3.45939373903
929,3.65668055132
930,1.30628131608
931,4.82931026211
932,1.47918338118
933,8.62624484367
934,1.35618034216
935,1.41042532767
936,3.63359587568
937,3.21612130023
938,1.457351872
939,1.50401120574
940,1.34912306194
941,3.23569085108
942,2.7051003311
943,1.24598588069
944,2.64828303969
945,1.22035376748
946,1.26913451823
947,1.44615959698
948,3.66762195672
949,1.46809677642
950,3.11668947573
951,3.14333908041
952,3.85842559442
953,1.67351295473
954,7.71244329899
955,16.3841518642
956,1.22302395371
957,1.50881306432
958,1.36106361718
959,1.27958736884
960,1.06845967315
961,2.28908531771
962,1.0296007625
963,1.66893985792
964,1.11062074378
965,3.05716077085
966,3.34976292516
967,1.62912244307
968,1.62323241908
969,1.28707810051
970,2.6454337549
971,1.47784457499
972,1.78829142974
973,1.33753544623
974,1.86791259622
975,1.33796768529
976,2.91896880601
977,1
978,1.71346846999
979,1.45316901217
980,1.47807092691
981,1.02349716975
982,2.21825385159
983,2.45056506501
984,1.54751744322
985,1.61119857284
986,3.49176888732
987,1.96396656607
988,4.58301214701
989,2.01696797619
990,1.93255640104
991,1.45779559867
992,1.3042705596
993,1.27904627202
994,2.0479320485
995,2.23850036997
996,1.17096262387
997,1.72136662384
998,1.44262418335
999,1.80926055661
1000,1.47989625398
1001,1.45903569748
1002,1.32899601592
1003,2.43104659436
1004,17.7329065465
1005,1.35219399546
1006,2.21013491961
1007,1.65481885207
1008,1.64713128547
1009,2.62417961381
1010,1.41471717979
1011,1.26677832064
1012,1.58901383074
1013,2.31189594123
1014,1.70710867697
1015,2.22898807488
1016,1.61278321478
1017,3.86259702249
1018,1.39466309624
1019,4.3108907729
1020,1.11061916365
1021,1.04913130634
1022,1.99103220548
1023,1.08486557136
1024,1.21755805895
1025,3.29272089448
1026,1.18378075679
1027,2.55679154857
1028,1.61358908329
1029,2.0291979637
1030,2.54112210294
1031,1.07749789478
1032,3.69652936517
1033,1.56613294844
1034,2.29686015662
1035,2.54029982398
1036,2.21717120396
1037,1.5479186152
1038,4.89732799267
1039,1.54526543752
1040,1.17986759943
1041,2.009667932
1042,1.13891951954
1043,1.32700983183
1044,2.03046033067
1045,4.02238275307
1046,2.16569035548
1047,1.83448113596
1048,1.6231494397
1049,1.4514217263
1050,2.13379106786
1051,1.24212906638
1052,2.12323407196
1053,1.71537685093
1054,1.19117768177
1055,1.59233386011
1056,1.02764725418
1057,3.03041363185
1058,7.96937716857
1059,1.34074065125
1060,2.73652807823
1061,1.32948497979
1062,2.19973391291
1063,1.37362839675
1064,1.54061531976
1065,1.65132011297
1066,1.10379796257
1067,1.49973338004
1068,1.80458899074
1069,1.81983607431
1070,1.37139100157
1071,1.76305193615
1072,1.1239317935
1073,1.92152243601
1074,2.29978384762
1075,1.04214613385
1076,2.44925226712
1077,1.70230472144
1078,1.81722390376
1079,1.7793982707
1080,3.04664480748
1081,1.04914734795
1082,1.77392358921
1083,1.07006843052
1084,1.50684254704
1085,1.75038719954
1086,1.12455076724
1087,2.35011146957
1088,2.55561513927
1089,1.41941702234
1090,1.39070966615
1091,1.22815546575
1092,1.48849867698
1093,2.10872403306
1094,1.2579626081
1095,1.95419592421
1096,1.66275171695
1097,2.42059426109
1098,12.8650185279
1099,1.48794276178
1100,3.58615488055
1101,7.15944361342
1102,1.88085323153
1103,1.19634558198
1104,2.15720586009
1105,1.44797706109
1106,1.47357293355
1107,1.30259494174
1108,1.76240424346
1109,8.19928814005
1110,2.72601388215
1111,2.34734070939
1112,1.65621478971
1113,1.03629220527
1114,2.09323586273
1115,2.49654516764
1116,2.10429162297
1117,1.42613228922
1118,1.62069052311
1119,3.51926083414
1120,1.16665041571
1121,1.74711663766
1122,1.20398052113
1123,1.24460274294
1124,4.62842942718
1125,1.75393612894
1126,1.18478802572
1127,1.25700577282
1128,1.31743460058
1129,2.09166413949
1130,1.69284684619
1131,1.3773205481
1132,2.70090195041
1133,1.97355217137
1134,2.63796391928
1135,1.38061395998
1136,1.38343418869
1137,4.13483030731
1138,1.24785963044
1139,5.14547092643
1140,10.0607499475
1141,2.19185267491
1142,1.11959309552
1143,1.51763108622
1144,2.97246752481
1145,1.3109906953
1146,1.63873980909
1147,2.00707806232
1148,1.58632097458
1149,1.75940909807
1150,3.43673942224
1151,1.53411397101
1152,2.39094625533
1153,1.14929900714
1154,3.37284169134
1155,1.52790838421
1156,1.10547865182
1157,1.65352475291
1158,1.51899587508
1159,3.40607388269
1160,2.06418954922
1161,2.12408479245
1162,2.91365285796
1163,1.6580581105
1164,1.43564263278
1165,1.059450389
1166,1.74072119189
1167,1.41753167523
1168,1.78834113026
1169,1.89219706368
1170,1.10385929168
1171,1.10813850837
1172,1.47608142289
1173,2.33345803084
1174,1.80808176992
1175,1.87003782064
1176,1.74204701323
1177,2.24460735362
1178,2.04208160508
1179,1.99870762239
1180,1.99993014493
1181,2.06929472577
1182,1.14317359433
1183,1.0585422498
1184,1.94146645237
1185,1.76567826465
1186,1.75232044078
1187,1.1574908277
1188,3.83882168113
1189,1.2674209393
1190,2.88268887732
1191,2.07953071359
1192,2.07094129257
1193,2.59168322093
1194,2.23482455482
1195,1.32311220404
1196,1.70112977539
1197,1.44891188658
1198,1.44287809569
1199,1.8626387901
1200,1.83775352496
1201,1.59650460766
1202,1.61209362496
1203,2.17012229644
1204,1.94068369077
1205,1.08041134878
1206,1.22246244711
1207,4.26528957365
1208,2.04746122241
1209,1.10681238752
1210,1.96726139604
1211,1.31716659367
1212,2.27529986992
1213,1.68687532116
1214,1.6307528864
1215,1.35902770463
1216,1.29124002652
1217,1.4176966187
1218,1.27212339243
1219,1.22290589402
1220,1.545706205
1221,1.34631073058
1222,2.41601986742
1223,1.19389924378
1224,2.52541481901
1225,1.79536113406
1226,3.83568492715
1227,3.19513964172
1228,1.27659812415
1229,1.60753691679
1230,2.19691697137
1231,1.2286835155
1232,1.46254340691
1233,3.32596416185
1234,1.72418396015
1235,2.32240056994
1236,1.64899532974
1237,3.77677453165
1238,1.78883619223
1239,1.80429619249
1240,1.93879724737
1241,1.77386581397
1242,2.76110554395
1243,1.84341109677
1244,2.03474782726
1245,1.20809423135
1246,2.70070605537
1247,1.21991102089
1248,2.80255787272
1249,1.11867376946
1250,1.08149520381
1251,1.23219522264
1252,1.2497926876
1253,1.13158974214
1254,2.31533933672
1255,1.06422307926
1256,1.09037357378
1257,2.76159552487
1258,2.64478244727
1259,1.23740356154
1260,1.20566544903
1261,2.31017472029
1262,1.98258775968
1263,1.86218816504
1264,2.69084982477
1265,1.04864744644
1266,1.10131046827
1267,4.50144493017
1268,2.6759616629
1269,1.42185015285
1270,1.85905519226
1271,1.72401367697
1272,2.1078180048
1273,1.45053380552
1274,2.31630925962
1275,2.17193016211
1276,1.74326157511
1277,3.62059096354
1278,1.15296256016
1279,1.27941329261
1280,4.14253431853
1281,2.7311446769
1282,2.29704327422
1283,2.2755516752
1284,6.42472989855
1285,2.38113436704
1286,1.45436394003
1287,2.00011834654
1288,2.60364030389
1289,2.06126299036
1290,1.67643720061
1291,6.13106570795
1292,4.92577558653
1293,1.16769719748
1294,2.86082690811
1295,2.95953561864
1296,1.92218277472
1297,1.40658374826
1298,1.40522697602
1299,6.19859076279
1300,1.37062376409
1301,1.97101043146
1302,1.26040806074
1303,1.79709855711
1304,1.10590345327
1305,1
1306,3.67828679646
1307,2.04372312055
1308,1.59759961272
1309,10.9001505696
1310,1.40571751001
1311,2.42708076507
1312,2.65443400886
1313,1.09854876619
1314,1.62341013608
1315,1.34712716788
1316,3.48692688871
1317,3.14259799044
1318,1.46185046019
1319,2.62885996722
1320,3.16635234354
1321,1.21158807644
1322,2.00341239302
1323,3.0505423315
1324,1.75932122482
1325,1.17943444945
1326,1.43975435891
1327,1.50227176193
1328,1.0663801536
1329,1.08362914051
1330,1.26974123714
1331,2.10392530503
1332,1.58241403343
1333,5.47850134235
1334,3.42500978612
1335,6.84770773065
1336,4.51589104797
1337,4.49470853843
1338,1.19513465258
1339,2.93163657947
1340,1.11473326874
1341,1.98063500735
1342,1.60481879223
1343,1.11298705381
1344,3.83529744131
1345,1.06845964931
1346,2.06994796055
1347,1.09880008209
1348,2.65566336888
1349,1.03997752833
1350,1.28588317182
1351,2.18171087875
1352,1.22554551831
1353,2.62547160102
1354,1.10674071189
1355,1.13753144746
1356,2.2719529498
1357,2.0501312761
1358,1.2444323781
1359,3.79856382384
1360,3.55376122983
1361,2.39545444815
1362,2.47748239359
1363,1.60233911013
1364,2.25483258402
1365,1.99636681417
1366,2.34208612811
1367,3.80014687138
1368,4.15389280212
1369,3.13420287869
1370,1.20296282994
1371,2.23901739547
1372,1.38930200997
1373,1.95526875656
1374,1.26913705599
1375,11.1903514523
1376,1.58236022264
1377,2.85004423207
1378,3.17993450351
1379,1.68134918812
1380,1.09128854068
1381,1.51940424669
1382,1.37289143125
1383,1.5141473793
1384,1.53164734421
1385,1.79431295719
1386,2.37810021686
1387,1.17305306589
1388,2.8663873715
1389,2.46430064813
1390,2.03868281951
1391,1.10678366999
1392,1.52558827478
1393,1.12408144494
1394,1.61549793903
1395,1.09775457282
1396,1.07903934098
1397,1.17932277589
1398,1.07284080911
1399,1.03255311189
1400,4.06859221297
1401,2.39801651579
1402,1.96020523053
1403,1.67889000706
1404,3.16573163334
1405,4.15926463557
1406,1.14138885728
1407,3.29791192729
1408,1.84776510856
1409,1.4940146741
1410,1.86927626522
1411,1.9370975756
1412,1.76513600456
1413,1.5838035138
1414,1.77595159704
1415,7.62898460546
1416,1.25966748483
1417,1.58874686811
1418,1.66398518813
1419,2.5419101166
1420,2.35850685405
1421,1.99365847138
1422,2.24950059227
1423,1.31386587306
1424,1.73571840257
1425,4.16440416423
1426,2.61030232153
1427,1.6814227263
1428,1.87636837508
1429,2.18351569044
1430,2.23046220663
1431,1.50367580352
1432,1.23756963791
1433,1.9818225515
1434,1.06410013781
1435,2.89814446728
1436,2.72236154384
1437,2.70312541235
1438,2.30617986496
1439,1.28057043079
1440,1.44514186841
1441,2.85220053131
1442,1.09528018426
1443,5.41399433368
1444,3.48749777809
1445,1.86972270042
1446,1.12259557528
1447,1.42412857345
1448,1.719368017
1449,1.57949445498
1450,2.29583701466
1451,1.20903045507
1452,1.8896175037
1453,1.31900869187
1454,1.13443190925
1455,1.08477324823
1456,2.50872648253
1457,1.63471369965
1458,1.18940614342
1459,1.2721857476
1460,1.9980535226
1461,2.55920458526
1462,1.77980775238
1463,2.36999680486
1464,2.63752618557
1465,1.73351928715
1466,2.02923307278
1467,1.32851600847
1468,1.41944828138
1469,2.51541852398
1470,1.10437816536
1471,1.2974171687
1472,1.11140053833
1473,1.91200096142
1474,2.08978061751
1475,1.88713620872
1476,1.06084243067
1477,1.19795889055
1478,2.39827567312
1479,6.76376737649
1480,1.71187240151
1481,2.37117051483
1482,1.83503954258
1483,2.52023638856
1484,1.44848991719
1485,1.56332088565
1486,1.76206555048
1487,2.06138964665
1488,1.25600573159
1489,3.42278222594
1490,2.02528610111
1491,3.18623872562
1492,2.24021367542
1493,1.18766640905
1494,1.34985947154
1495,1.38535351746
1496,2.22712879914
1497,0.999513104278
1498,2.06987066328
1499,1.44154717742
1500,1.78315524119
1501,2.94284193792
1502,1.24614099158
1503,1.78481948335
1504,1.22967186853
