count,overhead
219,1.53839877971
220,1.61730940991
221,1.23091363811
222,1.93068443703
223,1.26198453821
224,3.55930852809
225,2.59825271129
226,1.7057442218
227,1.11232517736
228,3.54767184035
229,1.37284793549
230,2.31587854247
231,1.06231348135
232,2.45586831734
233,2.22599227726
234,1.15541036891
235,1.82734765939
236,1.88030318108
237,2.29396512798
238,1.16241118727
239,1.14680987527
240,2.55996605547
241,2.74519083027
242,1.86038171688
243,1.79666577122
244,1.32414538954
245,11.8200500222
246,1.89737686341
247,1.82893056036
248,1.34569905626
249,1.06327548189
250,1.14763063613
251,4.78625809689
252,1.97736956339
253,2.0078130122
254,1.52561736593
255,2.22054614717
256,1.79563109875
257,1.58779273742
258,1.94681742223
259,1.49987409166
260,18.146753735
261,1.2317335429
262,1.07286627845
263,1.54071103945
264,2.23912953668
265,2.00903078691
266,1.11169599202
267,1.10211117449
268,1.48187034276
269,1.50106222158
270,2.47481456339
271,3.67817531769
272,1.93861334069
273,3.20919521899
274,1.44270643039
275,1.07204735611
276,5.11233424974
277,1.49162371134
278,2.21182246462
279,3.02336511463
280,2.23489591818
281,2.56376651105
282,3.06659635625
283,1.22490280663
284,10.3661921591
285,2.35084835768
286,1.57931631239
287,1.99152697078
288,1.20524418759
289,1.5743969734
290,1.98392299666
291,1.9056032874
292,1.93214085613
293,1.98106238848
294,1.43998417191
295,1.1112585971
296,1.04828576525
297,1.33029187294
298,1.70130307891
299,1.72887192708
300,1.6657383564
301,1.68303740346
302,1.38090084718
303,1.71161041667
304,1.75297573123
305,1.64184664812
306,2.03288189498
307,2.60665580463
308,1.8977588542
309,2.88501459373
310,1.99315715581
311,1.41276575158
312,2.4028204717
313,2.27822991627
314,1.11693743667
315,3.55723793594
316,1.45575889798
317,1.05493605157
318,4.20186772563
319,1.48905994438
320,1.72598584629
321,1.37758346544
322,2.41574846729
323,1.78451164525
324,1.78705549342
325,1.95162919462
326,2.22353287779
327,4.52673091725
328,2.71061143148
329,3.72606547994
330,3.15155696322
331,2.35371511246
332,2.78427118076
333,1.19594356609
334,1.43031604853
335,2.32307275111
336,1.92316272976
337,7.26798129293
338,3.58521722227
339,2.20048058798
340,1.72136936267
341,2.50810184952
342,2.31810602385
343,1.9459663773
344,5.54335627398
345,3.05490763474
346,1.44297396649
347,1.06532365641
348,1.47221914432
349,1.74705557122
350,1.33770436473
351,1.40642681167
352,1.10339483072
353,2.21997349289
354,1.96785675742
355,2.85874640921
356,1.45080210519
357,1.17839065549
358,1.26553743012
359,1.62888771606
360,2.71830619842
361,4.84464660267
362,2.22208919386
363,1.22788768023
364,2.28444708966
365,2.21960789721
366,1.27464630383
367,2.24493491355
368,1.76529601873
369,4.20688271189
370,1.3338006915
371,2.2332262732
372,1.74780600009
373,1.79017288229
374,1.09690656566
375,1.13146144549
376,3.44984858349
377,2.08133270212
378,1.73320363084
379,1.63777550668
380,1.14652976471
381,2.04651992597
382,1.5202364926
383,1.19321249781
384,2.16308243815
385,5.49043202827
386,2.94991136837
387,1.97055967187
388,2.64957301238
389,1.28680084078
390,4.27569832696
391,2.69303017361
392,1.68382002165
393,1.41910830396
394,2.06448138849
395,1.76879476451
396,1.39383140571
397,1.97350284767
398,2.04588136823
399,1.59207980844
400,2.17638576154
401,3.28391534497
402,1.77150471996
403,1.58430810554
404,1.29395905237
405,2.13570924253
406,1.97529532128
407,1.65117418458
408,1.08383708504
409,3.47801452863
410,1.69454960717
411,3.7074933976
412,2.20100804243
413,1.18440688839
414,3.95931141735
415,1.43853750212
416,2.8595809696
417,1.53469888134
418,2.50298674151
419,5.67225374836
420,13.8338703955
421,4.67376132243
422,1.37224471343
423,2.22104250917
424,2.12959144039
425,1.82797781803
426,1.25530152334
427,1.91596321615
428,2.00968284205
429,1.26385715332
430,2.0312994192
431,1.72625506196
432,1.79045780008
433,1.82886515255
434,1.88703065732
435,2.0229208265
436,4.46866256021
437,1.6288853094
438,2.3114502446
439,1.4453600448
440,2.20077090962
441,2.67307002612
442,2.71398120666
443,1.54226823742
444,1.28953035904
445,2.39821656935
446,1.15002958546
447,1.28767715905
448,4.70743063691
449,2.4161576002
450,4.33699676956
451,1.2044045778
452,1.23202195436
453,2.54602205089
454,3.15871199735
455,1.41640882688
456,1.62492432627
457,1.17042171576
458,2.84510400304
459,1.87069831066
460,1.94138873041
461,1.36028000785
462,3.47018756463
463,5.69199728402
464,1.55677439359
465,2.16269737308
466,1.22933377974
467,1.22118611523
468,2.80117853096
469,1.35831727657
470,1.27380452477
471,29.0579135868
472,2.88907219849
473,2.19723130213
474,1.38985481114
475,3.59575333092
476,1.44112434537
477,1.51714789117
478,3.48641988656
479,3.50320387476
480,2.10438713214
481,2.19381696437
482,2.07055664701
483,1.13967880695
484,1.59370659208
485,2.03329020616
486,2.48654896549
487,2.45772902536
488,1.40666053997
489,4.04724063544
490,1.19912609932
491,1.04725394068
492,1.31800940856
493,2.00706862276
494,1.05599648294
495,1.30021603684
496,1.19006760132
497,8.02549437496
498,1.86233069926
499,1.90485961865
500,1.82002696538
501,1.52543095073
502,1.943882025
503,2.81328412754
504,3.1891919275
505,3.29897612382
506,2.6589558113
507,1.83809609815
508,1.95734426113
509,4.32985705557
510,4.25091754212
511,1.82350349275
512,2.69005156613
513,4.68321871259
514,2.05671322333
515,1.73757210215
516,10.1217035596
517,1.80444304443
518,2.23052836077
519,1.5317200393
520,3.12802682132
521,1.30391642229
522,1.74622205082
523,2.79569014031
524,1.85254123451
525,1.53505624224
526,1.65996614155
527,1.35460275218
528,2.43722961439
529,1.37818884406
530,1.8425822264
531,1.8238360881
532,1.5852588413
533,1.18287460826
534,1.21888915412
535,1.24519035392
536,1.47249878911
537,2.67177536413
538,1.44378502021
539,1.58151243527
540,1.81471517307
541,3.26660257697
542,2.12728057994
543,3.07415921995
544,2.50506126745
545,1.12980171729
546,2.12338088172
547,8.66883419381
548,1.71800705396
549,2.22822425587
550,2.16298013112
551,2.04242436213
552,1.20157878221
553,1.18967692986
554,1.05231814385
555,2.39386559243
556,3.66925085761
557,2.26240767935
558,2.11018309403
559,1.88149198919
560,1.12353671912
561,2.47696877085
562,1.67916494401
563,9.36536600332
564,1.71049079788
565,1.31524763435
566,2.27675207185
567,1.40549569185
568,1.30308544437
569,1.85154999512
570,2.04333316173
571,2.34446145452
572,1.52318229782
573,2.4594973022
574,1.55891461746
575,1.13259240535
576,2.1054608949
577,1
578,1.98124283996
579,1.39748231727
580,2.4470764263
581,2.98605766567
582,1.15816291917
583,2.63102717981
584,2.22448369692
585,1.76998229086
586,2.24647547107
587,3.8888166588
588,2.60306532431
589,1.56974429367
590,1.77563817059
591,1.14830186769
592,3.05902481906
593,1.61566438801
594,2.19022730684
595,1.27302731753
596,1.1869042204
597,1.29957822181
598,6.12392037849
599,1.09469102402
600,1.68845963453
601,2.43770402068
602,2.29070649017
603,1.88951534126
604,1.07536669184
605,1.29668974505
606,1.19884369592
607,1.72930407666
608,2.20101542979
609,1.13490627846
610,1.87909794697
611,2.44111503186
612,2.4466534481
613,2.1498895702
614,1.22869904502
615,1.66271116813
616,1.7646443637
617,2.66336983471
618,1.50226444273
619,1.92443287056
620,2.25882609366
621,1.49226972513
622,2.98484914251
623,1.85913849919
624,2.19896567384
625,2.75626267869
626,3.99649688359
627,1.2988904109
628,2.81464076257
629,1.93424567868
630,2.89958269296
631,1.32606780782
632,3.12291072403
633,2.04166094222
634,1.42741676079
635,1.49593832462
636,1.55601475346
637,1.56269390346
638,3.85344007609
639,1.55644619086
640,4.05124993247
641,1.08273214135
642,1.90630972728
643,2.51039473681
644,1.32786461369
645,1.44188196942
646,1.50789902624
647,1.65249018371
648,2.72119854054
649,2.33669384954
650,3.05796138696
651,1.23831651824
652,1.33546857677
653,3.51117685983
654,2.62915335502
655,2.32864395037
656,1.3995122075
657,1.37059008582
658,1.29265621777
659,2.37934187466
660,1.73410341574
661,1.61253038178
662,1.38267426524
663,1
664,4.40245463085
665,4.48082344034
666,2.20979100023
667,2.29507960384
668,2.3734194901
669,1.65936201219
670,3.19485172649
671,1.52079223749
672,1.05810507394
673,1.40549613605
674,2.35015999868
675,1.90823672485
676,2.61871538745
677,1.6323911716
678,1.07683001266
679,3.05753990088
680,1.28447436072
681,2.98551342061
682,2.1912178418
683,4.13445084203
684,4.11155898787
685,1.55141139923
686,4.26864236757
687,1.92466987185
688,1.64392219351
689,3.17068932784
690,1.22960898434
691,1.71616532078
692,2.53406737338
693,1.26620947923
694,4.00076012586
695,2.03025061016
696,2.7882957947
697,2.01058333941
698,1.56421459172
699,2.34598964912
700,1.69342479159
701,1.52107627465
702,1.28845062351
703,1.12519254655
704,1.54796700439
705,1.07355148642
706,1.87912088019
707,1.63835362683
708,1.86883310466
709,2.49081585545
710,1.89417348324
711,1.08530607652
712,1.21681997372
713,1.1079002228
714,3.97974117482
715,2.23970368485
716,2.43623738974
717,1.94854553061
718,2.26136987154
719,1.11231240421
720,1.41257390269
721,2.24114338092
722,1.66628382452
723,1.37240307218
724,1.89737577306
725,2.7726444823
726,2.4337488672
727,2.0641953049
728,1.09996273108
729,2.99709333027
730,2.12579863966
731,1.12281219213
732,2.88415096603
733,5.70514624486
734,2.34608699071
735,2.90750952
736,1.86396178736
737,1.11040418993
738,1.82686233817
739,5.9572545965
740,1.18934045924
741,1.26119692513
742,1.19392446272
743,1.36293651441
744,2.17526037381
745,2.53632510996
746,2.2388433753
747,1.58032150235
748,2.63738824894
749,10.1459909774
750,2.69222932245
751,2.0932687026
752,1.57869351752
753,2.40628008109
754,2.64588401403
755,2.5915187959
756,6.77979250325
757,5.9456425982
758,1.55562366574
759,1.62469142002
760,1.71549342438
761,1.62683470287
762,3.34701550027
763,1.10670365145
764,6.27381221254
765,1.71881660293
766,1.12578195612
767,2.02969683053
768,2.06978772413
769,1.14143733207
770,1.41290349364
771,1.15371441963
772,2.49365329725
773,2.46591057295
774,2.39913003445
775,2.41640820351
776,1.46500747776
777,2.15456025007
778,1.71632668908
779,1.29114839859
780,2.50990908401
781,1.62372062614
782,1.17263917034
783,1.81059165469
784,5.25082611315
785,1.73479676278
786,1.92358987793
787,1.81714149667
788,1.48905124218
789,1.10824035436
790,4.97532310981
791,2.21602236268
792,3.13218113105
793,2.45888667393
794,2.86858676749
795,1.78270512684
796,1.73762422067
797,2.14175450702
798,1.41686301992
799,1.70862386468
800,2.1438100504
801,2.80071875095
802,2.52274339342
803,2.30859977959
804,2.56181376571
805,1.27865775038
806,1.6223656892
807,7.08056568035
808,1.11068408916
809,1.73509790577
810,1.95795265917
811,1.28926135574
812,1.16474585374
813,1.94856157949
814,1.61579646181
815,3.14684555321
816,2.44555501257
817,2.43375226277
818,1.01232956141
819,1.22016863233
820,1.69064842046
821,2.05902492375
822,1.63188510098
823,3.20439727077
824,3.02943482718
825,1.38338116433
826,2.23529387207
827,2.34069083399
828,1.48237352286
829,1.22353764427
830,1.54106619023
831,2.2359777112
832,2.06684608805
833,1.31872075999
834,15.6913291884
835,2.20049479196
836,1.65864483681
837,2.32790435971
838,1.15755035492
839,2.46541252063
840,1.08423016715
841,1.74353198149
842,3.41342053181
843,2.02416957643
844,1.5191099359
845,1.60339306483
846,1.54136151855
847,1.72310064624
848,1.29146216602
849,1.92200146891
850,1.26039775072
851,1.62692648318
852,1.97902669284
853,2.69351521228
854,1.88378490682
855,3.36992331827
856,3.25161341341
857,2.19889865718
858,5.70959977716
859,2.39053959244
860,2.3287324602
861,1.86980364405
862,3.44097659832
863,2.23176446235
864,1.76389898042
865,1.67324991269
866,1.34440745349
867,1.27168095296
868,1.18727686604
869,1.73101544604
870,1.15412438337
871,2.27948223984
872,1.55700210625
873,1.04894061834
874,3.17868743827
875,1.91392045167
876,1.19102973859
877,1.4358128697
878,6.3677793912
879,1.0947719803
880,1.77000579789
881,1.99060496282
882,1.69125397933
883,1.69577398247
884,1.74545109454
885,1.80800836315
886,1.83556634757
887,2.57048260496
888,1.60896100642
889,1.4986437074
890,3.9648137807
891,1.23316026406
892,1.93562781098
893,1.64543616157
894,2.37597634114
895,1.09113656008
896,1.04970662692
897,1.23471705222
898,1.72585715266
899,2.77506750829
900,3.11289995569
901,1.49057064265
902,1.08393129998
903,4.02156012547
904,2.64264110696
905,1.76230517601
906,1.45046742972
907,1.4012331114
908,1.5007229163
909,1.40064552683
910,1.76529923489
911,1.87627305424
912,2.64104904658
913,1.22919247086
914,2.00460395394
915,1.105686953
916,1.58970415971
917,1.32572914611
918,2.69286973348
919,1.06159710604
920,1.72871811754
921,1.43471351197
922,3.29666033986
923,1.62381335216
924,1.85253343469
925,1.25514935351
926,1.11851176853
927,1.67917685727
928,2.36478250769
929,1.6614264721
930,2.12734874977
931,1.27397311943
932,2.5984704485
933,1.99388458959
934,2.10208154122
935,1.79080822843
936,2.85918706438
937,3.4022531949
938,2.60735641071
939,1.64019829833
940,2.34025408326
941,3.09347761033
942,1.72490375723
943,3.31984784145
944,4.4770649262
945,1.4553221381
946,1.64357846462
947,1.20402885968
948,1.08894912665
949,2.05205275503
950,1.32161350299
951,2.42368124611
952,3.32801120689
953,1.51628480171
954,2.19188052178
955,1.1917340052
956,1.76391677502
957,1.54957618335
958,1.27163916883
959,1.88191451437
960,1.37712059888
961,2.18140245496
962,2.05170443876
963,4.30717175522
964,1.84489794587
965,1.15627102982
966,1.06145430703
967,2.68985139484
968,2.40012582299
969,1.49835329058
970,3.93664554708
971,4.6714179553
972,2.42625147727
973,5.05977945814
974,2.23605314644
975,1.13164609654
976,1.03839541273
977,2.12237527895
978,3.00038819161
979,1.4481544171
980,1.02751326529
981,1.29640516508
982,2.21154949541
983,2.28649947678
984,1.42079213224
985,1.99824581988
986,2.25116959228
987,2.85150845235
988,2.23084043423
989,1.20314536574
990,2.23710068586
991,4.93697278321
992,2.09681068698
993,1.49415109202
994,2.61891118033
995,3.08895895443
996,2.48617903397
997,3.42849804037
998,2.02842693724
999,1.97660312028
1000,1.18743251283
1001,1.89361948843
1002,1.45666530713
1003,1.25530190186
1004,2.17157876084
1005,1.8212771074
1006,1.12603391711
1007,2.08178754963
1008,1.10460310759
1009,2.09328296522
1010,1.12176919027
1011,1.94868615144
1012,3.83364846545
1013,1.92128225181
1014,1.69110294777
1015,1.72020883929
1016,2.42698099708
1017,2.08184500067
1018,1.61090800188
1019,1.80182802761
1020,1.7824827854
1021,1.65350463371
1022,1.04901897335
1023,1.22701522027
1024,1.14214079149
1025,1.97894516317
1026,1.7632886356
1027,1.46680139201
1028,1.4617177623
1029,3.5683165076
1030,2.72463164919
1031,3.05776567667
1032,1.40267476749
1033,2.4237181283
1034,2.13796719826
1035,1.47829320101
1036,2.22810621697
1037,2.40247162573
1038,1.61247216232
1039,1
1040,2.5447650256
1041,5.77516122711
1042,2.42550925016
1043,1.70951626516
1044,1.51278133716
1045,1.12766561802
1046,2.74323453704
1047,2.3768993178
1048,1.68463170751
1049,3.64225633895
1050,4.00183761841
1051,2.06002477592
1052,1.05322522387
1053,2.69763422962
1054,1.6503941239
1055,2.50183951188
1056,2.73112055754
1057,2.622392466
1058,1.96013313671
1059,1.7582061656
1060,2.2038996214
1061,2.63225758959
1062,2.04662911325
1063,8.48195592287
1064,1.96000727667
1065,2.06747529977
1066,3.17529052038
1067,1.28447973625
1068,1.43169846598
1069,4.11254238519
1070,2.78178776916
1071,1.84194541774
1072,1.23663305989
1073,1.84358040724
1074,2.15070762192
1075,1.76440596185
1076,1.98964767991
1077,30
1078,1.28705166187
1079,4.17567976032
1080,1.70886819192
1081,1.58548526606
1082,1.35331160237
1083,1.18372042135
1084,1.95456916831
1085,1.96783734363
1086,4.12081764167
1087,3.59710697161
1088,2.21764742489
1089,3.0184884598
1090,2.76070142979
1091,1.53300900055
1092,1.83192937872
1093,1.1572489744
1094,1.06312151495
1095,1.10445912759
1096,1.44828773655
1097,1.10648565538
1098,1.42882296369
1099,2.09357193472
1100,1.12493210852
1101,1.70665787223
1102,1.89263579365
1103,1.27927923342
1104,1.20755688731
1105,2.94813469572
1106,2.63791440538
1107,2.35271550578
1108,1.75150744973
1109,1.87934411695
1110,1.79380022983
1111,2.26246612158
1112,1.09332619223
1113,2.63662887353
1114,1.15716156266
1115,1.55948275688
1116,4.01480958164
1117,1.71879725337
1118,1.72239931904
1119,1.48558746331
1120,1.84617774054
1121,2.11794162386
1122,1.36644964231
1123,1.60694590609
1124,1.74817186396
1125,1.33822342314
1126,2.39438388289
1127,1.83264148057
1128,1.26801508778
1129,1.27792357649
1130,30
1131,1.19438935384
1132,2.74576837667
1133,2.14371115796
1134,2.11986023688
1135,3.96277519915
1136,1.21760007201
1137,1.83855847486
1138,3.21128010084
1139,2.30602668741
1140,1.74676871349
1141,2.8428328411
1142,2.03597103592
1143,4.00312258814
1144,3.63845714148
1145,3.55805873132
1146,2.53707902611
1147,1.65454312288
1148,1.56636256713
1149,1.43235489124
1150,3.08759053387
1151,1.8499570872
1152,2.14493440458
1153,2.17740613855
1154,2.55595038172
1155,2.23901172705
1156,1.15302543033
1157,1.21931110355
1158,1.1090185093
1159,1.1680910334
1160,4.49917494649
1161,1.9439311723
1162,2.13864678557
1163,3.12016390219
1164,1.73850514853
1165,5.8164983244
1166,1.62583770439
1167,1.10551986714
1168,4.70725005513
1169,1.52288081779
1170,1.10454004011
1171,2.9392288638
1172,2.88869207338
1173,1.57449797738
1174,2.12681058158
1175,1.7481264253
1176,2.70164040679
1177,1.40370956892
1178,1.3281329244
1179,1.8902041124
1180,1.34682005425
1181,3.53086683093
1182,1
1183,1.64996074235
1184,1.14265277348
1185,1.7909072309
1186,2.05559656229
1187,1.86157816964
1188,2.37481078245
1189,1.06661262649
1190,1.21639896847
1191,2.0428066791
1192,1.65448056172
1193,3.45846232942
1194,2.67605935488
1195,1.72046615371
1196,3.28096278764
1197,1.06263225992
1198,1.90609837868
1199,2.32677127563
1200,2.54101933405
1201,1.50886888398
1202,1.69363292873
1203,1.89524278645
1204,2.27836190749
1205,1.77979551972
1206,2.392377381
1207,1.38083497246
1208,1.23752171656
1209,2.08870860456
1210,2.32379963099
1211,1.3798378303
1212,1.73358121031
1213,1.04922516375
1214,1.57873375286
1215,1.42293531677
1216,2.6246018997
1217,1.10455279158
1218,1.81081102667
1219,2.3341671006
1220,4.73587433176
1221,1.57550917823
1222,1.96813212664
1223,1.47178707251
1224,3.23187622534
1225,2.75811278558
1226,2.62695850092
1227,2.31377930069
1228,1.32849700993
1229,1.88015755349
1230,1.58585488693
1231,2.92583099636
1232,1.61166518207
1233,2.48912151799
1234,3.32808161233
1235,2.2468043323
1236,1.4936075406
1237,2.72429494688
1238,2.07336898386
1239,1.31839638984
1240,2.26594091978
1241,3.50215560493
1242,1.24584717479
1243,1.80936155579
1244,2.88948853297
1245,1.79344832252
1246,1.26730435164
1247,1.39691258106
1248,1.11192566473
1249,1.24900402921
1250,1.26545939568
1251,2.16546772971
1252,3.26317285308
1253,1.75303282105
1254,3.05171713731
1255,1.08178217958
1256,2.2644356875
1257,3.23652893805
1258,1.3249574629
1259,1.54784660864
1260,1.12089270216
1261,1.29338828235
1262,1.29039300895
1263,1.49436558755
1264,1.19486398196
1265,1.98197389923
1266,1.6057052048
1267,2.80802570425
1268,1.29909156546
1269,2.1640688807
1270,1.04873938165
1271,1.63842479226
1272,1.77988628572
1273,20.4635950084
1274,2.10511639698
1275,4.5251213766
1276,1.72980110824
1277,3.2140406965
1278,1.50627110133
1279,1.88029661525
1280,1.81588186883
1281,1.63727489926
1282,1.30503631986
1283,2.12511479372
1284,2.7625142595
1285,1.16965546012
1286,1.89509899906
1287,1.83589668575
1288,2.71915520627
1289,1.58050645662
1290,2.8755302689
1291,2.44314588207
1292,3.1413455898
1293,2.54004776232
1294,2.71732839662
1295,1.97943005093
1296,1.39344140865
1297,1.2498538901
1298,1.18672463999
1299,1.43382909026
1300,1.93741021559
1301,1.55618628779
1302,1.93884120618
1303,2.19085323226
1304,1.8226719669
1305,1.9261822857
1306,3.27267037209
1307,1.52227561764
1308,2.61916812903
1309,2.24953028591
1310,1.51704690045
1311,1.50099027879
1312,2.05932320614
1313,1.95384784444
1314,1.16579195183
1315,1.45456324154
1316,2.80321874796
1317,1.68022745467
1318,1.93127213623
1319,1.20711751657
1320,2.78789308887
1321,3.53086968956
1322,2.8436583309
1323,1.39011369358
1324,2.10717846889
1325,1.10318724404
1326,2.67697186667
1327,1.13430183156
1328,2.858400922
1329,1.75369875911
1330,1.5590326882
1331,2.01401506266
1332,3.21728312312
1333,2.60267568439
1334,1.11459480455
1335,2.10741334655
1336,2.04625696996
1337,1.4362048016
1338,1.86086909244
1339,1.65432125423
1340,2.67953917644
1341,2.67558535368
1342,2.49073583716
1343,2.80543314394
1344,1.25954233559
1345,1.52313955224
1346,15.8458946125
1347,3.32034155366
1348,2.07540236541
1349,1.10782927688
1350,2.33746696165
1351,1.97234026978
1352,1.64224596164
1353,1.58801493602
1354,2.20431286117
1355,1.36488073808
1356,1.47167635334
1357,1.15725127472
1358,1.99917461477
1359,1.03239220177
1360,1.64510161152
1361,1.61064958003
1362,2.31807761826
1363,2.85989849256
1364,1.23334032754
1365,1.35051033687
1366,1.57437836658
1367,3.47125432164
1368,2.18111520374
1369,1.21931367767
1370,1.42104319101
1371,2.07083635111
1372,2.88029517143
1373,1.16031198057
1374,1.59872588818
1375,1.87410354911
1376,3.29001872287
1377,2.87461740211
1378,2.21785884203
1379,1.76964698969
1380,3.44412743591
1381,1.63611435045
1382,1.44032829557
1383,2.63774006731
1384,1.12491470041
1385,1.9629257685
1386,3.27033659991
1387,1.40414843829
1388,3.88131721408
1389,1.9077136999
1390,1.96936663572
1391,3.36178767782
1392,1.55587822297
1393,1.09761033045
1394,1.89414094194
1395,1.54366468516
1396,2.89886787358
1397,1.71289221238
1398,7.32613814465
1399,1.90611769342
1400,1.50562149703
1401,1.24170167913
1402,6.10588550581
1403,1.12151519903
1404,1.6262196555
1405,2.65333221514
1406,2.5609133599
1407,1.45784915404
1408,1.21700279428
1409,1.98623247553
1410,1.05116359558
1411,1.55637094942
1412,2.54485819565
1413,2.58628331537
1414,2.41814232925
1415,2.0698279692
1416,2.76706688276
1417,3.04514917506
1418,1.31485319363
1419,3.52525140587
1420,1.07561824869
1421,1.61646061318
1422,2.838678614
1423,2.00464553608
1424,5.98591963455
1425,1.31057900833
1426,2.3308850996
1427,2.86400418883
1428,5.36655017731
1429,1.98092461043
1430,2.44587908506
1431,1.41618885079
1432,4.04070739851
1433,2.22699423139
1434,1.55054780932
1435,1.90141619699
1436,1.27170175165
1437,2.01947763094
1438,7.19666232568
1439,3.05417916768
1440,1.5076986289
1441,1.06663820959
1442,1.89900089951
1443,1.59191409046
1444,2.16745803701
1445,2.59245801944
1446,1.05525036035
1447,2.74628380362
1448,1.17599765637
1449,1.15310578269
1450,2.43404942934
1451,1.48844966723
1452,2.77385224841
1453,1.06089268485
1454,1.21851614554
1455,1.74726912125
1456,2.53622956424
1457,1.87636035749
1458,4.02649364798
1459,1.81445345143
1460,2.66376099479
1461,2.11232225005
1462,1.06516808123
1463,2.03422839563
1464,1.71661252947
1465,2.93151667553
1466,1.46262024521
1467,1.78569114373
1468,1.15729976295
1469,1.78845290391
1470,1.36091451434
1471,2.75281063232
1472,1.24147118137
1473,3.09749784149
1474,2.55964975552
1475,1.7580011151
1476,1.32428773877
1477,1.73116714583
1478,2.86427145568
1479,1.67416051662
1480,1.80654200002
1481,1.06142942082
1482,1.21914050594
1483,3.42830689958
1484,1.38911529855
1485,1.87054351109
1486,1.41689649065
1487,1.22890624782
1488,1.99619360807
1489,1.36123339786
1490,2.43686888631
1491,1.53785055552
1492,1.22709594226
1493,2.55718124958
1494,3.51348827316
1495,3.22835914065
1496,1.63753425514
1497,2.18923253227
1498,2.98887915051
1499,1.30587470082
1500,1.06708276902
1501,1.5580728443
1502,1.57335832907
1503,5.6129733828
